Date,Close,High,Low,Open,Volume
11-05-2023,6602.112305,6618.509766,6564.016048,6597.703074,567494
12-05-2023,6652.593262,6671.666064,6543.90335,6588.786166,912078
15-05-2023,6650.512207,6687.865367,6624.256143,6652.592973,739076
16-05-2023,6722.147461,6785.954558,6638.326112,6658.142011,1265133
17-05-2023,6643.328613,6747.758774,6600.67509,6722.542853,740785
18-05-2023,6726.902344,6767.772631,6683.059672,6697.57472,1106718
19-05-2023,6721.750977,6757.221241,6650.215391,6737.405343,592834
22-05-2023,6730.519043,6755.239569,6699.655879,6721.750895,419792
23-05-2023,6718.133789,6810.674415,6694.89994,6747.362237,790196
24-05-2023,6723.484863,6785.508237,6667.801996,6706.690696,553936
25-05-2023,6778.17627,6784.963311,6684.00141,6715.60767,530260
26-05-2023,6840.943359,6856.30068,6778.226236,6783.576432,694073
29-05-2023,6868.239258,6907.722529,6838.267714,6876.314623,640728
30-05-2023,6941.310547,6954.141534,6866.257835,6884.042797,881923
31-05-2023,6925.507813,6961.324951,6863.533301,6940.419082,2147627
01-06-2023,6975.691406,6992.336567,6887.11444,6959.343291,590026
02-06-2023,6959.243652,7034.643235,6940.517727,7010.616461,664209
05-06-2023,6978.366699,7026.321075,6948.493847,7004.919809,577162
06-06-2023,7048.465332,7066.348986,6960.333935,6960.333935,690586
07-06-2023,7014.77832,7075.266153,6996.993359,7054.459461,534483
08-06-2023,6945.571289,7045.542396,6930.758712,7014.827754,455360
09-06-2023,6972.37207,7017.304715,6947.503022,6948.196772,447361
12-06-2023,7032.365234,7044.551818,6976.781543,6985.252646,513255
13-06-2023,7100.779297,7133.723227,7034.643738,7034.643738,800134
14-06-2023,7031.522461,7115.888545,7016.858407,7115.888545,401520
15-06-2023,7060.999023,7075.960123,6991.048807,7029.689808,437018
16-06-2023,7136.893555,7152.151698,7065.357974,7103.998973,1414858
19-06-2023,7318.208984,7330.742442,7135.952081,7145.562985,1184590
20-06-2023,7182.07373,7308.251555,7134.713929,7308.251555,863826
21-06-2023,7139.816406,7218.832298,7110.934832,7208.03273,546804
22-06-2023,6965.288086,7137.83492,6955.380137,7133.822394,827194
23-06-2023,6925.30957,6990.058115,6892.068594,6956.321741,815226
26-06-2023,6934.276367,6970.242028,6881.070488,6925.656258,563539
27-06-2023,6954.636719,6965.287763,6889.987355,6965.287763,709789
28-06-2023,7024.934082,7059.41355,6975.195985,6989.413989,709782
30-06-2023,7124.83252,7159.060593,7055.779273,7064.535123,887908
03-07-2023,7296.371094,7318.261202,7124.235242,7124.832342,1209227
04-07-2023,7821.187012,7880.439363,7574.624489,7611.788021,4162208
05-07-2023,7799.595215,7959.940169,7741.138673,7840.589614,1978666
06-07-2023,7727.457031,7784.918566,7696.363127,7737.158329,1045984
07-07-2023,7584.275879,7710.193558,7567.609546,7681.438013,1094915
10-07-2023,7495.621094,7591.838267,7395.175149,7584.276133,1451518
11-07-2023,7406.816895,7641.638064,7344.131582,7529.202504,1675043
12-07-2023,7394.827148,7470.49708,7361.19569,7432.587294,1131755
13-07-2023,7437.26416,7485.322705,7378.956772,7432.637484,747052
14-07-2023,7444.975586,7481.342824,7362.937231,7436.667197,726600
17-07-2023,7473.432617,7504.327327,7404.826832,7482.437218,506744
18-07-2023,7382.936523,7517.262188,7336.27089,7482.437016,1309709
19-07-2023,7546.814453,7561.04283,7392.886989,7404.777492,975943
20-07-2023,7558.654785,7599.002042,7464.527219,7513.282462,649436
21-07-2023,7543.878906,7619.449728,7495.472012,7558.654827,673394
24-07-2023,7543.729492,7606.613512,7522.585637,7543.779048,584342
25-07-2023,7568.455566,7611.190737,7503.381854,7611.190737,850869
26-07-2023,7396.020996,7695.368334,7294.381337,7596.862844,2228866
27-07-2023,7247.71582,7540.048087,7231.397836,7540.048087,2147172
28-07-2023,7344.728516,7357.66358,7173.985572,7282.44111,1007050
31-07-2023,7263.834473,7333.086915,7244.680627,7308.311388,749315
01-08-2023,7233.387695,7293.3863,7207.815874,7263.834458,752765
02-08-2023,7167.46875,7253.586236,7109.310515,7253.586236,898536
03-08-2023,7072.84375,7188.214286,6982.994509,7139.160735,1081898
04-08-2023,7112.992188,7169.010773,7035.978415,7103.340445,731349
07-08-2023,7086.574219,7146.871614,7036.276914,7126.225262,718409
08-08-2023,7137.767578,7169.010636,7049.759196,7099.36029,807362
09-08-2023,7089.758789,7177.965883,7054.585266,7164.035813,511572
10-08-2023,7108.166016,7138.165317,7056.574913,7064.584508,616130
11-08-2023,7025.332031,7123.240421,6995.929344,7108.166193,630396
14-08-2023,6982.994141,7023.640189,6905.881259,7004.834693,693785
16-08-2023,6946.626953,6959.064515,6885.43415,6959.064515,598795
17-08-2023,6888.667969,6984.934697,6868.519119,6984.934697,710118
18-08-2023,6827.82373,6881.255206,6810.809048,6859.066789,745533
21-08-2023,7012.994141,7027.72002,6767.028721,6767.028721,1230831
22-08-2023,7034.635254,7117.767721,7014.784711,7015.829272,1248780
23-08-2023,7080.90332,7113.290538,6968.019812,7064.535294,803248
24-08-2023,7101.79834,7150.05608,7085.430314,7114.285458,910360
25-08-2023,7175.478027,7241.745453,7065.529983,7079.460052,1303276
28-08-2023,7199.458008,7224.731037,7102.445024,7188.861302,703626
29-08-2023,7256.919434,7274.431618,7199.855803,7213.785872,1418305
30-08-2023,7231.79541,7294.281525,7221.745763,7289.406098,460268
31-08-2023,7127.220703,7248.611311,7099.360564,7243.636286,1412980
01-09-2023,7284.033203,7292.789052,7119.260289,7132.742412,676076
04-09-2023,7233.93457,7333.186312,7222.143665,7333.186312,581363
05-09-2023,7308.411133,7321.694546,7243.636212,7246.621227,1221353
06-09-2023,7350.897461,7360.051701,7254.282868,7278.759601,605157
07-09-2023,7326.420898,7350.897632,7267.218102,7343.136788,549622
08-09-2023,7373.633301,7412.737287,7333.186447,7353.086546,624642
11-09-2023,7354.728027,7406.816632,7325.226229,7387.911539,406849
12-09-2023,7394.180176,7421.742008,7269.008746,7383.931819,963517
13-09-2023,7438.557617,7470.746125,7343.783393,7392.190288,579846
14-09-2023,7456.865234,7474.178709,7389.951153,7438.557241,650372
15-09-2023,7454.776367,7527.361688,7418.309047,7461.542207,787494
18-09-2023,7510.943848,7522.237251,7427.711783,7451.492303,706618
20-09-2023,7501.342285,7608.802819,7445.622008,7451.243689,844190
21-09-2023,7446.816406,7545.769359,7387.911918,7492.38744,675725
22-09-2023,7434.030273,7539.152448,7416.368936,7456.517482,526304
25-09-2023,7780.789551,7810.689255,7472.48717,7537.162492,2347533
26-09-2023,7831.335449,7860.489385,7736.163325,7780.838949,1246820
27-09-2023,7798.400879,7815.76391,7704.074604,7815.76391,744110
28-09-2023,7700.343262,7789.893707,7679.497714,7765.764837,777505
29-09-2023,7771.734863,7808.798797,7686.413189,7700.343259,573005
03-10-2023,7927.801758,7935.6622,7716.263602,7741.934536,944555
04-10-2023,7814.818359,8002.824737,7780.938635,7984.914648,1176384
05-10-2023,7811.684082,7875.314841,7787.803964,7875.314841,795061
06-10-2023,8127.747559,8151.080619,7805.813899,7810.788923,2145034
09-10-2023,7987.601563,8094.365401,7977.94982,8061.579793,747800
10-10-2023,8043.222168,8094.365326,7980.93476,8014.764929,965024
11-10-2023,8061.480469,8132.175375,8055.012937,8099.141017,712372
12-10-2023,7974.268066,8086.40532,7963.024705,8084.41531,764092
13-10-2023,8011.431641,8042.525546,7916.309069,7959.591785,662282
16-10-2023,7995.859863,8028.695027,7942.776251,8004.11821,438246
17-10-2023,8052.575195,8118.245523,8017.302075,8039.640131,838283
18-10-2023,7827.255859,8044.216976,7810.788722,8009.789709,1544642
19-10-2023,7802.380859,7883.424207,7692.383257,7804.122118,1061453
20-10-2023,7730.392578,7793.227043,7683.925653,7770.988585,771153
23-10-2023,7759.943848,7845.514272,7722.581607,7761.03845,882230
25-10-2023,7656.016113,7817.704419,7637.658077,7759.94409,708774
26-10-2023,7384.727539,7617.757893,7364.230826,7587.012337,1324630
27-10-2023,7469.701172,7511.292183,7379.553628,7472.437435,911944
30-10-2023,7465.571777,7489.253187,7315.773975,7468.308041,799276
31-10-2023,7455.223633,7541.839104,7423.234321,7531.988166,749410
01-11-2023,7434.577637,7511.292618,7420.398816,7482.437474,462778
02-11-2023,7411.891602,7576.962829,7374.18101,7492.387406,855030
03-11-2023,7374.479004,7500.297571,7335.624256,7490.397078,1138755
06-11-2023,7524.276855,7534.127793,7405.423808,7418.756777,634043
07-11-2023,7458.15918,7601.837797,7408.806837,7601.837797,1563007
08-11-2023,7422.6875,7498.357433,7369.653444,7489.402389,916717
09-11-2023,7349.803223,7447.612014,7329.903124,7447.612014,771791
10-11-2023,7407.612793,7416.767033,7309.754443,7333.186616,496261
13-11-2023,7324.08252,7412.787117,7282.441464,7410.597911,732240
15-11-2023,7188.213867,7438.855996,7083.589197,7402.239523,1923440
16-11-2023,7325.674316,7343.833157,6896.627992,6909.861363,4557043
17-11-2023,7184.930664,7223.735857,7072.544662,7104.832766,2080034
20-11-2023,7033.291992,7202.840736,7014.884401,7115.280302,1902940
21-11-2023,7067.669434,7093.241256,6994.884917,7049.610191,1666225
22-11-2023,7092.743652,7141.996398,7030.207494,7051.053042,1041404
23-11-2023,7038.316895,7124.235672,7020.755154,7099.360547,606158
24-11-2023,6985.730469,7081.250943,6975.979615,7072.495094,726499
28-11-2023,7091.947266,7099.360247,6994.78513,6999.859753,728158
29-11-2023,7094.484863,7132.792554,7078.514742,7098.365285,682430
30-11-2023,7086.325684,7127.817585,7050.256754,7096.375331,1271934
01-12-2023,7223.089355,7243.486957,7106.325426,7124.235515,900477
04-12-2023,7370.648438,7382.936846,7278.510881,7303.336449,1101426
05-12-2023,7313.087402,7402.837046,7283.486004,7392.886996,1522242
06-12-2023,7390.001465,7421.742026,7328.261115,7353.086684,701800
07-12-2023,7354.280762,7402.836809,7289.406245,7353.086561,668862
08-12-2023,7271.098145,7361.146091,7237.665882,7353.633512,1144388
11-12-2023,7256.322266,7315.973006,7233.735459,7288.411175,590055
12-12-2023,7278.013184,7317.266323,7243.635957,7243.635957,633312
13-12-2023,7221.746094,7268.013825,7171.00084,7263.387149,682955
14-12-2023,7436.866211,7473.73095,7263.635752,7331.693993,1729567
15-12-2023,7477.511719,7491.292634,7407.811817,7491.243078,1173938
18-12-2023,7549.699707,7571.987721,7488.407305,7510.297414,1082798
19-12-2023,7594.524414,7603.429903,7497.362278,7602.832803,791408
20-12-2023,7456.517578,7656.56313,7422.886119,7611.787907,874546
21-12-2023,7330.350586,7439.651976,7269.008628,7389.503824,913082
22-12-2023,7258.859375,7402.836785,7206.820811,7381.892125,1129485
26-12-2023,7126.523926,7307.316524,7109.559285,7288.411429,1225844
27-12-2023,7196.671387,7286.81893,7154.980778,7183.83592,1605279
28-12-2023,7222.392578,7253.58608,7164.035635,7238.661006,1856064
29-12-2023,7291.147461,7306.321286,7169.159758,7195.527389,912802
01-01-2024,7262.59082,7300.301897,7236.671135,7300.301897,331489
02-01-2024,7392.936523,7407.91164,7243.685777,7287.41644,1112990
03-01-2024,7347.912598,7448.458143,7331.395904,7407.762536,553405
04-01-2024,7667.060059,7695.318587,7522.237285,7522.237285,2911879
05-01-2024,7672.632324,7750.093557,7634.77258,7696.313734,1052601
08-01-2024,7697.358398,7790.888865,7593.181184,7638.653106,1121209
09-01-2024,7686.861328,7770.988804,7659.548247,7735.168625,1247083
10-01-2024,7642.185059,7696.612024,7621.737901,7677.458178,559072
11-01-2024,7631.439453,7754.372124,7612.832666,7641.638254,651741
12-01-2024,7622.782715,7680.393892,7578.95294,7645.618273,808638
15-01-2024,7440.646973,7659.498504,7416.766854,7659.498504,997220
16-01-2024,7419.403809,7576.465442,7390.797415,7437.662247,1194723
17-01-2024,7322.092285,7440.846223,7265.725352,7266.819469,1380271
18-01-2024,7229.257813,7315.027431,7197.865602,7259.555907,1686996
19-01-2024,7282.541016,7351.892571,7224.979881,7323.236622,830810
23-01-2024,7035.381836,7318.261555,7007.422099,7316.171947,2533297
24-01-2024,7020.058105,7068.51504,6961.850317,7068.51504,2063675
25-01-2024,7050.107422,7090.205926,7000.854678,7020.058079,1168349
29-01-2024,7155.727051,7188.861006,7049.709471,7050.107375,1860361
30-01-2024,6783.147949,6953.592103,6771.008694,6953.592103,4153147
31-01-2024,6828.619629,6886.429516,6777.973972,6785.934012,1810512
01-02-2024,6709.616699,6845.584515,6699.368343,6831.604404,1911137
02-02-2024,6814.092285,6875.484286,6719.268507,6721.258517,1367508
05-02-2024,6575.191895,6860.559119,6567.03266,6859.564114,1771222
06-02-2024,6565.191895,6665.538242,6502.357428,6614.792989,2439533
07-02-2024,6675.6875,6703.945544,6592.156639,6607.827967,1538237
08-02-2024,6542.804199,6703.845847,6504.049048,6698.224167,2193209
09-02-2024,6621.260254,6644.344562,6539.172348,6547.132387,1209874
12-02-2024,6536.336914,6638.524121,6518.775173,6636.136206,544784
13-02-2024,6570.664551,6605.838074,6520.367243,6567.03288,948014
14-02-2024,6613.300293,6622.75284,6517.282317,6531.063232,636126
15-02-2024,6586.335449,6644.045734,6552.754033,6612.802677,880859
16-02-2024,6586.137207,6626.733216,6569.022927,6616.832722,1029431
19-02-2024,6679.269043,6772.899106,6592.20611,6615.688324,1315881
20-02-2024,6729.81543,6758.073472,6647.876677,6678.373481,1106709
21-02-2024,6655.38916,6756.083859,6631.757792,6756.083859,854944
22-02-2024,6641.608398,6673.348959,6528.227392,6657.627589,1022374
23-02-2024,6664.394043,6685.438301,6599.46997,6640.663078,1280311
26-02-2024,6610.066406,6674.492975,6591.111757,6656.582886,892056
27-02-2024,6523.500977,6608.822648,6458.676503,6597.877594,1150306
28-02-2024,6466.23877,6563.798809,6442.656958,6539.172437,535321
29-02-2024,6462.905273,6506.337141,6334.400486,6466.536944,1699098
01-03-2024,6538.625488,6575.689423,6469.621798,6479.223498,919080
04-03-2024,6569.470703,6606.783389,6524.69548,6555.092687,397118
05-03-2024,6292.660156,6603.101706,6240.671147,6569.470732,1717558
06-03-2024,6279.725098,6314.201923,6156.89154,6300.868953,2104792
07-03-2024,6388.976563,6436.289341,6293.804433,6318.281653,1469421
11-03-2024,6401.613281,6519.27262,6372.011883,6517.28261,1203971
12-03-2024,6403.901367,6452.607053,6309.674691,6373.006658,1094677
13-03-2024,6423.901367,6482.407952,6359.623948,6407.08588,1132183
14-03-2024,6365.494629,6437.682044,6266.341997,6423.901128,1219865
15-03-2024,6481.810547,6545.142514,6328.231437,6343.206067,1970500
18-03-2024,6472.158691,6522.257287,6423.851397,6481.810434,676425
19-03-2024,6563.30127,6633.897064,6472.50707,6477.183787,1408087
20-03-2024,6616.285645,6697.378551,6573.002928,6576.982948,1490831
21-03-2024,6682.20459,6737.82527,6623.897202,6673.995799,1806092
22-03-2024,6727.128906,6769.018712,6652.901439,6671.508226,1125238
26-03-2024,6875.583984,6910.309561,6711.308566,6720.761113,1850321
27-03-2024,6987.670898,7013.789778,6870.509067,6911.055519,1551275
28-03-2024,7209.05957,7312.58964,6996.974364,6996.974364,3574518
01-04-2024,7214.731445,7306.769405,7183.985403,7224.979802,1125238
02-04-2024,7171.398438,7218.760769,7099.360178,7214.731194,967615
03-04-2024,7272.739746,7286.769413,7150.254543,7161.050443,958943
04-04-2024,7247.019043,7313.286471,7218.760999,7308.311446,1040589
05-04-2024,7139.807129,7222.740888,7120.255379,7198.612018,1200494
08-04-2024,7142.692383,7190.85101,7107.120957,7178.960507,518210
09-04-2024,7157.66748,7199.208936,7088.912543,7183.935513,710281
10-04-2024,7194.134766,7217.766134,7124.235666,7199.756447,567986
12-04-2024,7193.437988,7227.716104,7120.553874,7187.915905,1092588
15-04-2024,7040.903809,7162.841471,7028.16794,7109.359955,758448
16-04-2024,6919.513184,6999.163136,6896.379318,6974.935154,963293
18-04-2024,6858.768555,6960.059868,6831.704225,6893.494131,1385133
19-04-2024,7083.937988,7114.28564,6776.033501,6805.883651,1218375
22-04-2024,7255.775391,7269.506265,7131.498882,7131.498882,1165272
23-04-2024,7223.63623,7303.236625,7200.651519,7272.49107,1081567
24-04-2024,7292.540527,7382.389767,7213.785982,7246.621145,886929
25-04-2024,7258.461426,7328.062216,7089.509782,7293.386196,1173354
26-04-2024,6697.577637,6965.034778,6658.075745,6965.034778,5814723
29-04-2024,6792.500977,6805.436041,6679.517872,6756.034142,1681030
30-04-2024,6888.966309,6940.159507,6787.874195,6795.834234,1798675
02-05-2024,6848.320801,6935.134983,6830.709019,6903.195227,1139572
03-05-2024,6896.876953,7363.036782,6872.449775,7292.391429,6818601
06-05-2024,6825.584961,6984.885354,6810.80904,6972.945295,1229988
07-05-2024,6838.221191,6908.419083,6754.093716,6855.534667,1298126
08-05-2024,6765.486816,6845.186327,6751.1088,6837.176731,725925
09-05-2024,6572.156738,6798.570402,6552.107486,6765.933949,1381115
10-05-2024,6650.762207,6664.543123,6568.226838,6605.738233,824908
13-05-2024,6685.189453,6710.611635,6586.932715,6650.613031,512256
14-05-2024,6642.35498,6708.174463,6624.345293,6676.483457,755840
15-05-2024,6646.633301,6698.324004,6611.857682,6658.573361,595059
16-05-2024,6713.447754,6728.323273,6589.967539,6666.881715,1059851
17-05-2024,6693.796387,6746.133746,6667.577908,6713.298581,480158
21-05-2024,6709.169434,6751.108796,6671.508398,6671.508398,761624
22-05-2024,6710.860352,6743.596403,6693.64696,6743.596403,416046
23-05-2024,6792.550293,6819.266272,6696.43272,6725.785365,709317
24-05-2024,6802.749023,6875.48398,6759.068405,6785.933537,742043
27-05-2024,6861.056641,6924.786513,6775.983717,6824.73896,655471
28-05-2024,6838.71875,6910.309552,6822.649517,6879.414842,752867
29-05-2024,6772.700195,6873.494,6751.456743,6843.643852,721331
30-05-2024,6583.400879,6764.989287,6561.112379,6746.034151,1155575
31-05-2024,6664.244629,6738.123744,6609.220565,6631.658218,2841733
03-06-2024,6881.006348,6953.791349,6798.819327,6914.140304,1148212
04-06-2024,6477.03418,6881.404574,6343.853158,6881.404574,3299387
05-06-2024,6802.500488,6827.723961,6502.904401,6571.012684,1218517
06-06-2024,6891.205078,6977.920148,6788.222066,6815.783897,1465716
07-06-2024,7155.478516,7262.541146,6906.329373,6960.05964,2984052
10-06-2024,7053.440918,7213.785868,7039.908754,7213.785868,872318
11-06-2024,7102.444824,7133.19038,7015.779797,7047.619955,1205213
12-06-2024,7181.696777,7240.650819,7079.460022,7112.295184,1268508
13-06-2024,7258.511719,7288.411424,7196.025115,7215.975256,1345495
14-06-2024,7304.878418,7333.186503,7210.800894,7259.605693,1187488
18-06-2024,7298.062988,7392.339707,7263.536122,7328.211444,946904
19-06-2024,7197.816406,7312.241978,7142.046086,7298.063157,520400
20-06-2024,7171.100098,7228.611188,7075.480027,7183.935564,900158
21-06-2024,7134.25,7265,7075,7239.299805,1499818
24-06-2024,7081.850098,7106.950195,7020.549805,7076,635654
25-06-2024,7074.450195,7140,6998,7101,1560811
26-06-2024,7158.200195,7179.25,7035,7070,912552
27-06-2024,7166.75,7239,7083.049805,7150,1137606
28-06-2024,7115.549805,7226,7105.299805,7165,829584
01-07-2024,7276.75,7304,7075,7075,772745
02-07-2024,7165.600098,7275.950195,7122,7275,1281027
03-07-2024,7258.799805,7284.649902,7170,7189.950195,836393
04-07-2024,7107.049805,7325,7100,7301.049805,1897977
05-07-2024,7138,7149.899902,7077,7134,931079
08-07-2024,7098.25,7147.649902,7047,7144.950195,677705
09-07-2024,7068.049805,7142.399902,7042,7109.850098,973503
10-07-2024,7054.950195,7129.350098,7021,7068,809714
11-07-2024,6950.299805,7087.899902,6930,7087.899902,971801
12-07-2024,7004.299805,7045,6915.049805,6996.950195,1068833
15-07-2024,7063.75,7085,6995.25,7020.049805,533373
16-07-2024,7059.100098,7090,7005.200195,7080,558200
18-07-2024,7110,7117.899902,6971.149902,7047.100098,864605
19-07-2024,6932.299805,7110,6910,7110,938598
22-07-2024,6884.25,6958.600098,6849.399902,6932,575193
23-07-2024,6727.100098,6944.850098,6620,6934,1932212
24-07-2024,6607.149902,6654.700195,6541.049805,6630,3100626
25-07-2024,6647.75,6666,6551.450195,6560,950965
26-07-2024,6789.75,6808.399902,6667.100098,6675.049805,1110184
29-07-2024,6812.450195,6855,6765.75,6823.850098,748565
30-07-2024,6823.600098,6899,6783,6812.450195,1179413
31-07-2024,6806.950195,6855,6793,6826.950195,889659
01-08-2024,6771.649902,6844,6750,6831.5,839523
02-08-2024,6725,6750,6673.100098,6725,622218
05-08-2024,6596.700195,6650,6532.600098,6650,944041
06-08-2024,6538.350098,6697,6511.5,6626,891828
07-08-2024,6637.149902,6659.350098,6581.100098,6600,464284
08-08-2024,6582.200195,6678.049805,6571.350098,6625.049805,690389
09-08-2024,6618.200195,6700,6591,6700,699490
12-08-2024,6608.149902,6645,6564.049805,6619.100098,674887
13-08-2024,6465.049805,6644.950195,6452.200195,6644.950195,1072327
14-08-2024,6458.5,6489.950195,6430.950195,6482.5,774276
16-08-2024,6590.899902,6600,6425,6505,753419
19-08-2024,6616.350098,6656,6593.600098,6638,528730
20-08-2024,6722.200195,6773.899902,6616.350098,6647.350098,957159
21-08-2024,6735.350098,6747.299805,6695,6721.950195,633111
22-08-2024,6743.600098,6765,6723.899902,6750,728260
23-08-2024,6735.850098,6762,6704.950195,6755,618045
26-08-2024,6778.350098,6819,6756.049805,6776,898343
27-08-2024,6863.600098,6873.350098,6730,6778.350098,2035902
28-08-2024,6900,6917,6852,6876,848986
29-08-2024,7063.549805,7158,6881.549805,6889.049805,2639159
30-08-2024,7200.149902,7215.049805,7071.049805,7071.049805,2044367
02-09-2024,7440.049805,7450,7229,7274,2296378
03-09-2024,7353.799805,7460,7206.100098,7460,1898656
04-09-2024,7299.5,7377,7245.25,7254.950195,886746
05-09-2024,7244.899902,7326.649902,7193,7320,673447
06-09-2024,7317.149902,7395,7255.549805,7255.549805,1842827
09-09-2024,7347.450195,7377.950195,7262.799805,7324,878938
10-09-2024,7241.850098,7369.950195,7193,7369.950195,1308932
11-09-2024,7345.549805,7432,7206.299805,7250,1104890
12-09-2024,7428.299805,7440,7296.600098,7420,1446764
13-09-2024,7598.5,7660,7352,7428.299805,2208438
16-09-2024,7345.75,7680,7322,7680,2679555
17-09-2024,7365.5,7455,7286.149902,7337.5,1567786
18-09-2024,7631.100098,7672.5,7378.5,7387.25,2974993
19-09-2024,7590.350098,7748,7560,7675,1720644
20-09-2024,7582.450195,7655,7487.25,7635,1645004
23-09-2024,7595.100098,7635.950195,7531.700195,7625.75,573497
24-09-2024,7554.200195,7603.450195,7483.899902,7597,1069540
25-09-2024,7623.899902,7640,7498.049805,7545,1272038
26-09-2024,7768.399902,7779.399902,7587.549805,7640,1668165
27-09-2024,7756,7810,7711,7780,1178131
30-09-2024,7703,7824,7676.149902,7746,961952
01-10-2024,7703,7814.649902,7651,7660.100098,788288
03-10-2024,7433.850098,7700,7381,7610,1040662
04-10-2024,7211.350098,7430,7155,7420,1768111
07-10-2024,7269.399902,7324,7190.299805,7211.350098,936227
08-10-2024,7186.950195,7295.399902,7160.049805,7264.850098,903805
09-10-2024,7300.450195,7426.799805,7206.100098,7216,1054375
10-10-2024,7319.700195,7368,7273,7320,559427
11-10-2024,7302,7330,7226.049805,7325,361587
14-10-2024,7208.799805,7313.850098,7200,7292.700195,445181
15-10-2024,7016.899902,7256.149902,6979,7244.899902,1485567
16-10-2024,6956.350098,7059.350098,6920,7010,1125698
17-10-2024,6899.5,6998.799805,6871,6980.950195,689755
18-10-2024,6899.549805,6938.649902,6820.700195,6893,744929
21-10-2024,6780.899902,6950.75,6717.25,6909.049805,2209966
22-10-2024,6677.899902,6833,6643.649902,6800,1700619
23-10-2024,6995.799805,7098.850098,6601,6605.75,2637391
24-10-2024,7040.899902,7122.850098,6990.600098,7012.5,895125
25-10-2024,6910.149902,7059.950195,6893.299805,7040.899902,1022324
28-10-2024,6911.350098,7045,6875,6920,714981
29-10-2024,7022.5,7060,6802.200195,6909.100098,1409750
30-10-2024,6955,7020.450195,6932,6999,566044
31-10-2024,6889.75,6970.799805,6879.75,6949,730153
01-11-2024,6923.600098,6944.549805,6902,6930,45011
04-11-2024,6843.700195,6975,6752.899902,6975,716239
05-11-2024,6930.350098,7014.950195,6712,6845,1223430
06-11-2024,7006.200195,7024.100098,6892.299805,6935,696262
07-11-2024,6904.5,7038.950195,6870,7006.200195,459047
08-11-2024,6895.950195,6951.549805,6841,6904.5,424840
11-11-2024,6778.799805,6904.200195,6752.149902,6860,762316
12-11-2024,6638.200195,6836.850098,6615,6819,1057233
13-11-2024,6566,6702.25,6526.600098,6635,867347
14-11-2024,6549.149902,6639.450195,6530,6572.299805,527703
18-11-2024,6567.950195,6657,6555,6633,596535
19-11-2024,6595.299805,6644.799805,6561,6594.350098,804046
21-11-2024,6465.649902,6614,6451,6614,1101080
22-11-2024,6683.950195,6722.399902,6456.049805,6470,969855
25-11-2024,6685.399902,6863,6667.299805,6789.899902,1132751
26-11-2024,6617.950195,6739.799805,6608.450195,6722,663278
27-11-2024,6705.200195,6733.299805,6612.25,6650,642010
28-11-2024,6509.399902,6726.25,6495,6714,1576882
29-11-2024,6575.899902,6609,6510.350098,6519,709643
02-12-2024,6650.649902,6665,6491,6595,920249
03-12-2024,6675.450195,6722.399902,6630.799805,6696.149902,1313666
04-12-2024,6740,6764.399902,6666.850098,6701.75,1130441
05-12-2024,6850.399902,6889.899902,6685.450195,6760,1348243
06-12-2024,6850.299805,6935,6778.649902,6875.950195,833207
09-12-2024,6868.350098,6925,6827.899902,6850.100098,840910
10-12-2024,6936.200195,6958.850098,6844.049805,6884.799805,1204563
11-12-2024,7115.100098,7165,6893.100098,6959.899902,1993104
12-12-2024,7125.799805,7148.399902,7075,7121.850098,966796
13-12-2024,7182.799805,7217.25,6980.600098,7099,1250436
16-12-2024,7208.399902,7248,7156.100098,7182.799805,796074
17-12-2024,7152.799805,7257.399902,7110,7200,1031856
18-12-2024,7074.450195,7178.799805,7060.399902,7149,727514
19-12-2024,6918.549805,7024.450195,6887.850098,6950,907675
20-12-2024,6848.25,7024,6804.700195,6913.350098,2700019
23-12-2024,6866.700195,6976.899902,6855.950195,6897,582928
24-12-2024,6808.200195,6910,6794,6882,601427
26-12-2024,6815.75,6858,6800.049805,6830.399902,329096
27-12-2024,6907.75,6976.700195,6830.399902,6846.850098,555418
30-12-2024,6888.25,6995,6865,6900,490876
31-12-2024,6823,6877,6792,6869.950195,615398
01-01-2025,6935.299805,6947.950195,6806,6823,418721
02-01-2025,7389.200195,7430,6971,6980,3171651
03-01-2025,7407.25,7500,7359.25,7389.75,1505928
06-01-2025,7349.350098,7599.899902,7316.75,7500,1905976
07-01-2025,7353.950195,7446.899902,7301.450195,7354.950195,1042538
08-01-2025,7355.399902,7388.450195,7256.700195,7361.850098,844466
09-01-2025,7277.450195,7355.399902,7236,7338.450195,668141
10-01-2025,7288.049805,7367.049805,7245.049805,7277.450195,808963
13-01-2025,7150.950195,7255.100098,7134,7240,664274
14-01-2025,7335,7388,7191.149902,7230,998011
15-01-2025,7177.399902,7350,7105.200195,7340.5,681750
16-01-2025,7259.75,7289,7194.049805,7200,860849
17-01-2025,7182.100098,7284.950195,7156.299805,7221,665274
20-01-2025,7440.100098,7470,7182.100098,7182.100098,1067971
21-01-2025,7291.649902,7485,7277.600098,7450,1003206
22-01-2025,7397.149902,7420.25,7260.350098,7339,727368
23-01-2025,7443.25,7524,7325,7341,1030295
24-01-2025,7438.600098,7505,7338.299805,7443.25,679687
27-01-2025,7295.450195,7474.5,7260,7380.100098,692810
28-01-2025,7606.600098,7706.799805,7345,7390,2478933
29-01-2025,7759.649902,7787,7568.950195,7657.25,1514920
30-01-2025,7901.649902,8250.650391,7850,7850,5648883
31-01-2025,7885.100098,7980.649902,7791,7925,1833546
